,loss,val_loss,lr
838,1.1530620903211055e-14,0.031354205313556156,9.999999747378752e-05
839,2.4227797688940656e-14,0.03135424020603813,9.999999747378752e-05
840,2.1731022357276383e-06,0.03218064871456089,9.999999747378752e-05
841,8.479881162202218e-06,0.03131669335838022,9.999999747378752e-05
842,1.150092998045693e-06,0.030931928917637158,9.999999747378752e-05
843,2.0787499648733388e-07,0.031281085684895515,9.999999747378752e-05
844,4.3286331685710167e-08,0.031453871039737916,9.999999747378752e-05
845,3.111737862582231e-07,0.03114737676263883,9.999999747378752e-05
846,1.887458655858154e-07,0.03111432760889674,9.999999747378752e-05
847,1.6950968185369674e-06,0.030296953403037685,9.999999747378752e-05
848,9.259743246730067e-06,0.030953524875101345,9.999999747378752e-05
849,1.541607047670368e-06,0.030814931535258376,9.999999747378752e-05
850,3.0126128418572763e-07,0.03116878571695295,9.999999747378752e-05
851,9.12062677604908e-09,0.031172095027206272,9.999999747378752e-05
852,1.0623397522779853e-09,0.031180299288625347,9.999999747378752e-05
853,4.1791032691709806e-11,0.031181794318274177,9.999999747378752e-05
854,1.3768047812945384e-12,0.031181520670010097,9.999999747378752e-05
855,1.534182368276814e-12,0.03118154123939317,9.999999747378752e-05
856,2.185730812380264e-12,0.031180310528725386,9.999999747378752e-05
857,1.8041406124038802e-12,0.03118087507077846,9.999999747378752e-05
858,1.0813870198606024e-11,0.03118217924352864,9.999999747378752e-05
859,6.131576823439205e-08,0.030946928381534487,9.999999747378752e-05
860,1.085250647548719e-05,0.03021677239830124,9.999999747378752e-05
861,4.5177201911883454e-06,0.03092192123033877,9.999999747378752e-05
862,1.6047227605398006e-07,0.030934400583521045,9.999999747378752e-05
863,4.157137784011056e-09,0.030929946196104945,9.999999747378752e-05
864,1.654180767536595e-10,0.030933397051332325,9.999999747378752e-05
865,1.073531329370131e-11,0.030932903964200925,9.999999747378752e-05
866,1.4955970655179153e-12,0.030932246980353677,9.999999747378752e-05
867,1.0569951604786926e-13,0.03093206318866076,9.999999747378752e-05
868,2.4554869093839628e-14,0.030932082200487113,9.999999747378752e-05
869,8.890932436587637e-15,0.030932069659746927,9.999999747378752e-05
870,7.632960976399296e-15,0.030932084400335264,9.999999747378752e-05
871,4.349809421719762e-15,0.030932071377876503,9.999999747378752e-05
872,1.0437805269202064e-12,0.03093138844545545,9.999999747378752e-05
873,4.497645088399296e-05,0.03245417699860088,9.999999747378752e-05
874,1.0800855157526712e-05,0.031260312101322005,9.999999747378752e-05
875,1.2423147349949204e-07,0.03141760265711566,9.999999747378752e-05
876,5.50474373195442e-09,0.03146482996064527,9.999999747378752e-05
877,1.329890849666171e-09,0.03149211782448251,9.999999747378752e-05
878,2.722571620927816e-10,0.03150346318002919,9.999999747378752e-05
879,5.931296627459392e-11,0.031507830199753416,9.999999747378752e-05
880,1.3968750938939123e-11,0.03151076071863544,9.999999747378752e-05
881,5.022687537149101e-12,0.031512042555701114,9.999999747378752e-05
882,7.645740214990566e-13,0.031512434048385454,9.999999747378752e-05
883,1.8526558095261456e-13,0.031512762773139726,9.999999747378752e-05
884,5.4548499303142854e-14,0.031512920439628694,9.999999747378752e-05
885,2.416453682998706e-14,0.03151298500597477,9.999999747378752e-05
886,1.505209287289491e-14,0.03151302396095004,9.999999747378752e-05
887,1.0148060124905568e-14,0.0315130593351506,9.999999747378752e-05
888,8.290057542550251e-15,0.031513071394172205,9.999999747378752e-05
889,1.6033263524687356e-14,0.031513070318334065,9.999999747378752e-05
890,6.707501252793886e-15,0.031513065212117185,9.999999747378752e-05
891,6.715694678725642e-15,0.03151306172768618,9.999999747378752e-05
892,4.5486725644696095e-15,0.03151308480200583,9.999999747378752e-05
893,1.8317858407176023e-14,0.03151307436477008,9.999999747378752e-05
894,1.466298191196767e-14,0.031513085171323396,9.999999747378752e-05
895,1.439059984152354e-14,0.031513087194541406,9.999999747378752e-05
896,8.99444960785617e-15,0.03151310334817089,9.999999747378752e-05
897,6.34949869493805e-15,0.03151308258610039,9.999999747378752e-05
898,7.879359106595436e-11,0.03152886657686583,9.999999747378752e-05
899,7.811132190815862e-06,0.03050578435369093,9.999999747378752e-05
900,5.8251225300409715e-06,0.03058121426448483,9.999999747378752e-05
901,3.510942491402602e-06,0.0308637967863088,9.999999747378752e-05
902,3.167215116661737e-07,0.031198053877672244,9.999999747378752e-05
903,5.455429420209157e-08,0.031119813516350656,9.999999747378752e-05
904,1.405135483967257e-08,0.03109419451833799,9.999999747378752e-05
905,1.958652639799663e-09,0.03109486659603386,9.999999747378752e-05
906,1.9872357582412236e-10,0.031091457281004767,9.999999747378752e-05
907,1.4810411369525768e-11,0.03108974335843633,9.999999747378752e-05
908,8.160624206146301e-13,0.031089515136233693,9.999999747378752e-05
909,5.19607158593272e-13,0.03109002558129101,9.999999747378752e-05
910,2.767127114358843e-11,0.03108793969169773,9.999999747378752e-05
911,5.482040974839203e-08,0.03085205060076611,9.999999747378752e-05
912,2.22644982784459e-06,0.030793899638128692,9.999999747378752e-05
913,8.867547699082934e-06,0.03181760242722671,9.999999747378752e-05
914,4.5722134564130104e-06,0.03098884716244607,9.999999747378752e-05
915,9.24762831289172e-07,0.03082699156045143,9.999999747378752e-05
916,2.982744875978938e-08,0.03089922545317175,9.999999747378752e-05
917,3.239855800862834e-09,0.03091568143331799,9.999999747378752e-05
918,2.3384162176065535e-10,0.03091522135996613,9.999999747378752e-05
919,2.4891623259110095e-11,0.0309170032851398,9.999999747378752e-05
920,2.788147419538478e-11,0.030914479184189235,9.999999747378752e-05
921,5.3226590561276935e-12,0.03091422077428935,9.999999747378752e-05
922,5.427010204008226e-13,0.030914034060170424,9.999999747378752e-05
923,1.7739476515404622e-14,0.030914018637147444,9.999999747378752e-05
924,2.604110256289793e-14,0.03091398219513739,9.999999747378752e-05
925,1.3343897161277105e-09,0.03093382335621221,9.999999747378752e-05
926,6.124629814152627e-06,0.0309874602786169,9.999999747378752e-05
927,7.243164176315986e-06,0.03206299919763516,9.999999747378752e-05
928,8.934967663662974e-06,0.0300330793292358,9.999999747378752e-05
929,6.947127063483549e-07,0.030667978354954516,9.999999747378752e-05
930,4.752887434733566e-08,0.030816394787538667,9.999999747378752e-05
931,1.5338329718839194e-09,0.030793760140458572,9.999999747378752e-05
932,5.967600579491472e-11,0.030793848150441873,9.999999747378752e-05
933,4.620733429130247e-12,0.030792790320541323,9.999999747378752e-05
934,5.213154151526185e-13,0.030792473558464956,9.999999747378752e-05
935,3.16976667996845e-14,0.030792527382486855,9.999999747378752e-05
936,1.0432188441686406e-14,0.030792527551088352,9.999999747378752e-05
937,6.229594595573038e-15,0.030792499836213117,9.999999747378752e-05
938,1.3121082009363057e-14,0.03079252138509062,9.999999747378752e-05
939,1.1498424452437585e-14,0.030792452322704524,9.999999747378752e-05
940,6.928257956828111e-15,0.030792485384655923,9.999999747378752e-05
941,5.116884703390567e-15,0.03079247919457226,9.999999747378752e-05
942,9.43625184145414e-15,0.03079251028950615,9.999999747378752e-05
943,1.2277112682870187e-14,0.03079247092507009,9.999999747378752e-05
944,4.498866790298495e-07,0.030341812971465546,9.999999747378752e-05
945,1.2618282580660889e-05,0.031143113055491244,9.999999747378752e-05
946,9.460666628058334e-07,0.03057722646967861,9.999999747378752e-05
947,1.0730084857080157e-07,0.030723953073651625,9.999999747378752e-05
948,8.374523439158566e-09,0.030760478356788898,9.999999747378752e-05
949,5.858517870827029e-10,0.03076708594594022,9.999999747378752e-05
950,5.4945811234219377e-11,0.030770916604147904,9.999999747378752e-05
951,5.72268263917923e-12,0.03076912698753435,9.999999747378752e-05
952,2.0090711273714358e-13,0.030769088401876647,9.999999747378752e-05
953,5.4335291674371914e-14,0.030769027223617865,9.999999747378752e-05
954,2.4405033590270235e-14,0.030769100509070117,9.999999747378752e-05
955,8.326539525180136e-14,0.03076916273105247,9.999999747378752e-05
956,2.8568281056496736e-12,0.030768272515129428,9.999999747378752e-05
957,8.328190851813085e-06,0.029689083702798033,9.999999747378752e-05
958,4.740095802162614e-06,0.0308541396375874,9.999999747378752e-05
959,4.762748206132983e-07,0.030501563198350626,9.999999747378752e-05
960,7.226963728124147e-08,0.03064487779769918,9.999999747378752e-05
961,2.838551950573587e-09,0.03064765696863419,9.999999747378752e-05
962,6.421335643769233e-10,0.030646304961229706,9.999999747378752e-05
963,7.905637207372695e-11,0.03064768493239736,9.999999747378752e-05
964,2.047459311035199e-11,0.030645362647442984,9.999999747378752e-05
965,4.440074735830024e-12,0.030646022625974025,9.999999747378752e-05
966,3.452290174652678e-11,0.03064948262582565,9.999999747378752e-05
967,2.9411652563426925e-09,0.030675171617546987,9.999999747378752e-05
968,3.390008063242078e-07,0.030706981068541264,9.999999747378752e-05
969,4.763860223420125e-06,0.03016076652044109,9.999999747378752e-05
970,4.156181609005216e-06,0.03054818718951067,9.999999747378752e-05
971,5.45091290007349e-07,0.030657595938778127,9.999999747378752e-05
972,1.6268175329514633e-07,0.03056374812851949,9.999999747378752e-05
973,5.6920347191180555e-08,0.030504973179757082,9.999999747378752e-05
974,3.284017058291511e-08,0.030573210068817795,9.999999747378752e-05
975,1.1327084403767174e-08,0.030577993100701736,9.999999747378752e-05
976,9.749279459292382e-09,0.030547457353757888,9.999999747378752e-05
977,1.6785867088531248e-08,0.030506610806132185,9.999999747378752e-05
978,2.109262211575924e-06,0.03152620541895258,9.999999747378752e-05
979,2.1453361389944802e-06,0.030408267750693805,9.999999747378752e-05
980,2.5144666906840027e-07,0.030591967909050912,9.999999747378752e-05
981,9.915911968505498e-07,0.030728259059632647,9.999999747378752e-05
982,1.311888760255897e-06,0.02985694147807,9.999999747378752e-05
983,4.361819400173772e-06,0.030036966806149173,9.999999747378752e-05
984,1.5195413902802102e-06,0.03049846989070547,9.999999747378752e-05
985,1.4144194564025269e-07,0.03050169379225579,9.999999747378752e-05
986,6.841213480157649e-08,0.030415954365362895,9.999999747378752e-05
987,2.2747922923116448e-07,0.03044830866414925,9.999999747378752e-05
988,5.800870763295052e-07,0.03082562361619082,9.999999747378752e-05
989,1.069275941461001e-06,0.03045382269593919,9.999999747378752e-05
990,7.770607416546227e-07,0.030444374091216718,9.999999747378752e-05
991,5.047759411525021e-07,0.03029837472171619,9.999999747378752e-05
992,2.717820443010055e-07,0.030273773233759505,9.999999747378752e-05
993,6.81317748899346e-06,0.03178772009138403,9.999999747378752e-05
994,4.324740970105267e-06,0.030323030684014846,9.999999747378752e-05
995,2.4513190247432706e-07,0.030520983297249366,9.999999747378752e-05
996,6.401100982600383e-08,0.030518285143349706,9.999999747378752e-05
997,1.6533592877010505e-08,0.03051266844127456,9.999999747378752e-05
998,5.995790840485071e-09,0.030511726553005904,9.999999747378752e-05
999,9.666462774671204e-10,0.03050379491218462,9.999999747378752e-05
